2025-10-16 15:09:48.489990  ===== PCAN Bus Trace Log =====
2025-10-16 15:09:48.491036  This log contains all CAN/CAN-FD messages on the bus.
2025-10-16 15:09:48.491036  TX = transmitted (echo), RX = received
2025-10-16 15:09:48.492031  DLC = DLC on physical bus, not length for the data
2025-10-16 15:09:48.492031  ----------------------------------------
2025-10-16 15:09:48.492031  Dir Type         CAN_ID       DLC & Len   Data
2025-10-16 15:09:48.493028  ----------------------------------------
2025-10-16 15:09:48.493973  RX  STATUS       0x001        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.519900  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:09:48.519900  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:09:48.519900  RX  FD+BRS       0x030        DLC_x8 L8   Hex: C4 B5 CE 46 40 00 28 00
2025-10-16 15:09:48.520897  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.520897  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 0E 00 38 00 E0 03 80
2025-10-16 15:09:48.520897  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:09:48.520897  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 20
2025-10-16 15:09:48.520897  RX  FD+BRS       0x1CF        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.521894  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 02 00
2025-10-16 15:09:48.521894  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 1A 00 00 40
2025-10-16 15:09:48.521894  RX  FD+BRS       0x077C0000   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.521894  RX  FD+BRS       0x077C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.521894  RX  FD+BRS       0x077C0003   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.522892  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.522892  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:09:48.522892  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.522892  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.522892  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:09:48.522892  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 22 C0 00
2025-10-16 15:09:48.523889  RX  FD+BRS       0x087C0001   DLC_x6 L6   Hex: 01 54 F8 A7 80 00
2025-10-16 15:09:48.523889  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 08 00 00 00 00
2025-10-16 15:09:48.523889  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:09:48.523889  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:09:48.523889  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:09:48.523889  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:09:48.524886  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:09:48.524886  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 10 00
2025-10-16 15:09:48.524886  RX  FD+BRS       0x280        DLC_x8 L8   Hex: BE 93 C3 07 00 00 00 00
2025-10-16 15:09:48.524886  RX  FD+BRS       0x2A4        DLC_x8 L8   Hex: 6B 8F F7 06 00 00 00 00
2025-10-16 15:09:48.524886  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: BD DD 2B 07 00 00 00 00
2025-10-16 15:09:48.524886  RX  FD+BRS       0x2BB        DLC_x8 L8   Hex: 2C 17 E3 06 00 00 00 00
2025-10-16 15:09:48.525884  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: BD DD 2B 07 00 00 00 00
2025-10-16 15:09:48.525884  RX  FD+BRS       0x2C6        DLC_x8 L8   Hex: 09 65 EB 06 00 00 00 00
2025-10-16 15:09:48.525884  RX  FD+BRS       0x34A        DLC_x8 L8   Hex: 20 04 00 02 00 40 00 00
2025-10-16 15:09:48.525884  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 02 80 04 40 00 00
2025-10-16 15:09:48.525884  RX  FD+BRS       0x35A        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.525884  RX  FD+BRS       0x35D        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.526881  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.526881  RX  FD+BRS       0x36A        DLC_xC L24  Hex: 20 04 01 70 2E 04 01 58 08 07 87 5C 08 01 00 2E 04 00 B8 17 00 00 40 00
2025-10-16 15:09:48.526881  RX  FD+BRS       0x36D        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.526881  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:09:48.526881  RX  FD+BRS       0x3B6        DLC_x3 L3   Hex: 20 00 00
2025-10-16 15:09:48.526881  RX  FD+BRS       0x3D9        DLC_x6 L6   Hex: 00 15 80 00 00 00
2025-10-16 15:09:48.527878  RX  FD+BRS       0x3DA        DLC_x6 L6   Hex: 00 15 80 00 00 00
2025-10-16 15:09:48.527878  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 59
2025-10-16 15:09:48.527878  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:09:48.527878  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:09:48.527878  RX  FD+BRS       0x401        DLC_x9 L12  Hex: 00 01 00 10 00 00 00 40 00 00 00 00
2025-10-16 15:09:48.527878  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.528875  RX  FD+BRS       0x419        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:48.528875  RX  FD+BRS       0x41E        DLC_x8 L8   Hex: 48 00 00 40 10 60 30 0C
2025-10-16 15:09:48.528875  RX  FD+BRS       0x41F        DLC_x3 L3   Hex: 1F 60 80
2025-10-16 15:09:48.528875  RX  FD+BRS       0x420        DLC_x8 L8   Hex: 00 10 02 00 40 00 00 00
2025-10-16 15:09:48.528875  RX  FD+BRS       0x422        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.528875  RX  FD+BRS       0x423        DLC_x7 L7   Hex: 00 00 00 00 00 00 00
2025-10-16 15:09:48.528875  RX  FD+BRS       0x426        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:48.529873  RX  FD+BRS       0x428        DLC_x7 L7   Hex: 20 00 00 80 10 0B E0
2025-10-16 15:09:48.529873  RX  FD+BRS       0x429        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:48.529873  RX  FD+BRS       0x42B        DLC_xB L20  Hex: A1 18 01 3F 00 18 17 EB F5 FA FC 00 FE 00 01 80 00 00 00 00
2025-10-16 15:09:48.529873  RX  FD+BRS       0x42C        DLC_x7 L7   Hex: 3E 12 60 80 10 02 00
2025-10-16 15:09:48.529873  RX  FD+BRS       0x42D        DLC_xA L16  Hex: 5C 0B 81 78 10 05 C0 B8 08 01 00 20 04 00 40 00
2025-10-16 15:09:48.529873  RX  FD+BRS       0x42E        DLC_x8 L8   Hex: 4C 00 00 00 00 00 00 00
2025-10-16 15:09:48.530870  RX  FD+BRS       0x42F        DLC_xA L16  Hex: 00 00 37 37 37 37 00 00 20 A8 A8 A8 A8 20 00 00
2025-10-16 15:09:48.530870  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:48.530870  RX  FD+BRS       0x462        DLC_xD L32  Hex: 00 00 00 00 00 00 00 00 00 CC 00 80 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:09:48.530870  RX  FD+BRS       0x485        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:09:48.530870  RX  FD+BRS       0x488        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:48.530870  RX  FD+BRS       0x4C2        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:48.531868  RX  FD+BRS       0x4C4        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:48.531868  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:09:48.531868  RX  FD+BRS       0x500        DLC_x3 L3   Hex: 07 07 00
2025-10-16 15:09:48.531868  RX  FD+BRS       0x501        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.531868  RX  FD+BRS       0x533        DLC_xC L24  Hex: 92 42 64 00 08 00 10 00 0A 18 00 40 00 1F E0 00 41 66 66 64 00 00 00 00
2025-10-16 15:09:48.531868  RX  FD+BRS       0x538        DLC_x5 L5   Hex: 00 00 02 80 00
2025-10-16 15:09:48.532865  RX  FD+BRS       0x539        DLC_x8 L8   Hex: 54 30 39 39 30 31 37 38
2025-10-16 15:09:48.532865  RX  FD+BRS       0x53A        DLC_x8 L8   Hex: 53 47 43 46 38 4E 54 35
2025-10-16 15:09:48.532865  RX  FD+BRS       0x573        DLC_x7 L7   Hex: 00 40 00 00 00 00 00
2025-10-16 15:09:48.532865  RX  CAN          0x621        DLC_x8 L8   Hex: 40 40 FF 00 00 00 00 00
2025-10-16 15:09:48.532865  RX  FD+BRS       0x723        DLC_x4 L4   Hex: 10 5D 10 5D
2025-10-16 15:09:48.532865  RX  FD+BRS       0x761        DLC_x8 L8   Hex: A3 64 EB 06 00 00 00 00
2025-10-16 15:09:48.533862  RX  FD+BRS       0x7DD        DLC_xF L64  Hex: 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 22 40 22 22 22 22 22 40 22 22 22 22 80 01 22 22 22 22 22 00 84 08 22 22 22
2025-10-16 15:09:48.533862  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:09:48.533862  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 33 9D 3B 87 40 00 2A AA
2025-10-16 15:09:48.533862  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.533862  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:09:48.533862  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:48.534859  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 51 65 80 69 40 00 2D 54
2025-10-16 15:09:48.534859  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.534859  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 0E 30 F1 4B 00 00 00 0A
2025-10-16 15:09:48.534859  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 5D 68 15 EB 00 C0
2025-10-16 15:09:48.534859  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:09:48.534859  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 74 00 00 3D FE 00
2025-10-16 15:09:48.535857  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:09:48.535857  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:09:48.535857  RX  FD+BRS       0x053C0001   DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.535857  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:09:48.535857  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 14 00 50 01 40 05 00
2025-10-16 15:09:48.535857  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:09:48.535857  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 30
2025-10-16 15:09:48.536854  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.536854  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.536854  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:09:48.536854  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:09:48.536854  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:09:48.536854  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.537851  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 7D F9 24 0A 40 00 2F FE
2025-10-16 15:09:48.537851  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:09:48.537851  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:09:48.537851  RX  FD+BRS       0x030        DLC_x8 L8   Hex: F3 4A C4 2B 40 00 28 00
2025-10-16 15:09:48.537851  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.537851  RX  FD+BRS       0x152        DLC_x6 L6   Hex: 7E A7 8D F0 AA 80
2025-10-16 15:09:48.537851  RX  FD+BRS       0x16E        DLC_x6 L6   Hex: 99 53 15 0A 0C 00
2025-10-16 15:09:48.538848  RX  FD+BRS       0x185        DLC_x8 L8   Hex: F8 FF 0C 19 08 00 02 00
2025-10-16 15:09:48.538848  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:09:48.538848  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 87 A7 17 6C 00 E0
2025-10-16 15:09:48.538848  RX  FD+BRS       0x030        DLC_x8 L8   Hex: CC C2 2E 6C 40 00 2A AA
2025-10-16 15:09:48.538848  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.538848  RX  FD+BRS       0x111        DLC_x8 L8   Hex: FD AC 45 0C 00 00 00 0F
2025-10-16 15:09:48.538848  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:09:48.539846  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:09:48.539846  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B8 7B 29 6D 40 00 2D 54
2025-10-16 15:09:48.539846  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.539846  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 2A C1 00
2025-10-16 15:09:48.539846  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 0C 00 00 00 00
2025-10-16 15:09:48.539846  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.539846  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:09:48.539846  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:48.540843  RX  FD+BRS       0x030        DLC_x8 L8   Hex: B9 4B 44 6E 40 00 2F FE
2025-10-16 15:09:48.540843  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.540843  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:09:48.540843  RX  FD+BRS       0x280        DLC_x8 L8   Hex: CF 93 C3 07 00 00 00 00
2025-10-16 15:09:48.540843  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:09:48.540843  RX  FD+BRS       0x030        DLC_x8 L8   Hex: D0 AE B5 B0 40 00 28 00
2025-10-16 15:09:48.540843  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.540843  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 36 15 98 0D 00 00 00 00
2025-10-16 15:09:48.541841  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 94 4B C4 6D 00 80
2025-10-16 15:09:48.541841  RX  FD+BRS       0x2C0        DLC_x8 L8   Hex: CE DD 2B 07 00 00 00 00
2025-10-16 15:09:48.541841  RX  FD+BRS       0x2B7        DLC_x8 L8   Hex: CE DD 2B 07 00 00 00 00
2025-10-16 15:09:48.541841  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.541841  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 5C 20 86 71 40 00 2A AA
2025-10-16 15:09:48.541841  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:09:48.541841  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 82 00 00 00 80 92 80 02
2025-10-16 15:09:48.541841  RX  FD+BRS       0x030        DLC_x8 L8   Hex: DA 20 0C 72 40 00 2D 54
2025-10-16 15:09:48.541841  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.542839  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: AD 3E 1B AF 00 A0
2025-10-16 15:09:48.542839  RX  FD+BRS       0x030        DLC_x8 L8   Hex: FA 07 EC 53 40 00 2F FE
2025-10-16 15:09:48.542839  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.542839  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 83 22 21 CF 00 00 00 05
2025-10-16 15:09:48.542839  RX  FD+BRS       0x3E5        DLC_x5 L5   Hex: 00 00 00 00 80
2025-10-16 15:09:48.542839  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 AF 00 00 00
2025-10-16 15:09:48.542839  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:48.542839  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 04 17 42 74 40 00 28 00
2025-10-16 15:09:48.543835  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.543835  RX  FD+BRS       0x139        DLC_x7 L7   Hex: 02 5C 00 00 25 FE 00
2025-10-16 15:09:48.543835  RX  FD+BRS       0x04FC0000   DLC_x4 L4   Hex: 80 00 00 00
2025-10-16 15:09:48.543835  RX  FD+BRS       0x144        DLC_x3 L3   Hex: 00 00 00
2025-10-16 15:09:48.543835  RX  FD+BRS       0x186        DLC_x8 L8   Hex: 00 00 00 00 00 00 88 00
2025-10-16 15:09:48.543835  RX  FD+BRS       0x187        DLC_x7 L7   Hex: 1A 00 68 01 A0 06 80
2025-10-16 15:09:48.543835  RX  FD+BRS       0x189        DLC_x2 L2   Hex: 00 00
2025-10-16 15:09:48.543835  RX  FD+BRS       0x18E        DLC_x5 L5   Hex: 00 00 00 00 00
2025-10-16 15:09:48.544833  RX  FD+BRS       0x1D3        DLC_x6 L6   Hex: 00 00 00 00 03 00
2025-10-16 15:09:48.544833  RX  FD+BRS       0x1DA        DLC_x5 L5   Hex: 02 3A 00 00 60
2025-10-16 15:09:48.544833  RX  FD+BRS       0x1E8        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.544833  RX  FD+BRS       0x1EB        DLC_x4 L4   Hex: 00 03 FF FC
2025-10-16 15:09:48.544833  RX  FD+BRS       0x1F1        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.544833  RX  FD+BRS       0x1F2        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.544833  RX  FD+BRS       0x22F        DLC_x8 L8   Hex: 00 00 00 00 00 00 00 00
2025-10-16 15:09:48.544833  RX  FD+BRS       0x234        DLC_x6 L6   Hex: 10 0B 2B 2F F0 08
2025-10-16 15:09:48.545830  RX  FD+BRS       0x237        DLC_x4 L4   Hex: 00 40 00 00
2025-10-16 15:09:48.545830  RX  FD+BRS       0x238        DLC_x8 L8   Hex: 00 1B 58 50 32 77 30 34
2025-10-16 15:09:48.545830  RX  FD+BRS       0x27F        DLC_x3 L3   Hex: 00 18 00
2025-10-16 15:09:48.545830  RX  FD+BRS       0x356        DLC_x8 L8   Hex: 00 00 03 80 06 40 00 00
2025-10-16 15:09:48.545830  RX  FD+BRS       0x360        DLC_x1 L1   Hex: 00
2025-10-16 15:09:48.545830  RX  FD+BRS       0x39F        DLC_x1 L1   Hex: C0
2025-10-16 15:09:48.545830  RX  FD+BRS       0x3EA        DLC_x8 L8   Hex: 17 F8 00 20 00 0F F0 00
2025-10-16 15:09:48.545830  RX  FD+BRS       0x412        DLC_x4 L4   Hex: 00 00 00 00
2025-10-16 15:09:48.546828  RX  FD+BRS       0x455        DLC_x6 L6   Hex: 00 00 00 00 00 00
2025-10-16 15:09:48.546828  RX  FD+BRS       0x4F2        DLC_x2 L2   Hex: 47 00
2025-10-16 15:09:48.546828  RX  FD+BRS       0x110        DLC_x8 L8   Hex: C3 00 00 00 C0 D3 C0 03
2025-10-16 15:09:48.546828  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 61 5F 36 95 40 00 2A AA
2025-10-16 15:09:48.546828  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.546828  RX  FD+BRS       0x3E0        DLC_x8 L8   Hex: 00 00 00 00 FF 03 FD 5A
2025-10-16 15:09:48.546828  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B1 00 00 02
2025-10-16 15:09:48.547825  RX  FD+BRS       0x030        DLC_x8 L8   Hex: A3 16 DB D6 40 00 2D 54
2025-10-16 15:09:48.547825  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.547825  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 93 03 F4 70 00 00 00 0A
2025-10-16 15:09:48.547825  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: 05 EC 40 50 00 C0
2025-10-16 15:09:48.547825  RX  FD+BRS       0x185        DLC_x8 L8   Hex: CB 37 4D BA 08 00 03 00
2025-10-16 15:09:48.547825  RX  FD+BRS       0x239        DLC_x8 L8   Hex: 07 01 00 00 00 00 00 00
2025-10-16 15:09:48.547825  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.547825  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 92 8F 91 B7 40 00 2F FE
2025-10-16 15:09:48.548822  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B3 00 00 04
2025-10-16 15:09:48.548822  RX  FD+BRS       0x200        DLC_x8 L8   Hex: 40 00 02 00 00 00 00 00
2025-10-16 15:09:48.548822  RX  FD+BRS       0x030        DLC_x8 L8   Hex: BC 4F D6 B8 40 00 28 00
2025-10-16 15:09:48.548822  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.548822  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 00 00 00 00 00 10 00 00
2025-10-16 15:09:48.548822  RX  FD+BRS       0x201        DLC_x7 L7   Hex: 00 00 00 00 32 C2 00
2025-10-16 15:09:48.548822  RX  FD+BRS       0x220        DLC_x9 L12  Hex: 00 00 00 00 00 00 00 00 00 00 00 00
2025-10-16 15:09:48.548822  RX  FD+BRS       0x067C0000   DLC_x8 L8   Hex: 00 00 00 00 02 00 00 00
2025-10-16 15:09:48.549819  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 8E 0C DF 39 40 00 2A AA
2025-10-16 15:09:48.549819  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.549819  RX  FD+BRS       0x111        DLC_x8 L8   Hex: 4A 63 DD 11 00 00 00 0F
2025-10-16 15:09:48.549819  RX  FD+BRS       0x11C        DLC_x6 L6   Hex: FD C6 43 11 00 E0
2025-10-16 15:09:48.549819  RX  FD+BRS       0x0AF        DLC_x5 L5   Hex: 00 B5 00 00 06
2025-10-16 15:09:48.549819  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 92 9E 82 7A 40 00 2D 54
2025-10-16 15:09:48.549819  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
2025-10-16 15:09:48.549819  RX  FD+BRS       0x110        DLC_x8 L8   Hex: 41 00 00 00 40 51 40 01
2025-10-16 15:09:48.550817  RX  FD+BRS       0x030        DLC_x8 L8   Hex: 52 90 3A 1B 40 00 2F FE
2025-10-16 15:09:48.550817  RX  FD+BRS       0x05E        DLC_x3 L3   Hex: 00 00 0C
